A,B,C,D,board start,board end,lvl,path
4,11,8,9,"****A***CD*B*** ","*A***B** C***D**",16,15,14,10,11,15,14,13,9,10,6,5,4,0,1,5,9
4,11,8,13,"****A***C**B*D* ","*A***B** C***D**",16,15,14,10,11,7,6,10,9,5,4,0,1,5,6,10,9
4,11,9,10,"****A****CDB*** ","****ABCD** *****",16,15,11,7,6,10,11,15,14,10,11,7,6,10,9,5,6
4,11,9,13,"****A****C*B*D* ","*A***B** C***D**",16,15,14,10,11,7,6,5,4,8,9,10,6,2,1,5,9
4,11,10,2,"**D*A*****CB*** ","****ABCD** *****",16,15,14,13,9,10,11,7,6,10,9,5,6,2,3,7,6
4,11,10,9,"****A****DCB*** ","****ABCD** *****",16,15,14,10,11,7,6,10,9,5,6,10,14,15,11,7,6
4,11,12,6,"****A*D****BC** ","****ABCD** *****",16,15,14,13,12,8,9,13,14,10,11,7,6,10,9,5,6
4,11,13,3,"***DA******B*C* ","****ABCD** *****",16,15,14,13,9,10,11,7,3,2,6,10,14,13,9,5,6
4,11,13,5,"****AD*****B*C* ","****ABCD** *****",16,15,14,10,6,5,9,13,14,10,11,7,6,10,9,5,6
4,11,13,10,"****A*****DB*C* ","****ABCD** *****",16,15,14,13,9,5,6,10,11,7,6,10,14,13,9,5,6
4,11,14,5,"****AD*****B**C ","****ABCD** *****",16,15,14,10,11,15,14,13,9,10,6,5,9,10,11,7,6
4,11,14,6,"****A*D****B**C ","****ABCD** *****",16,15,14,10,11,7,6,10,14,15,11,10,14,13,9,5,6
4,11,14,13,"****A******B*DC ","********ABCD*** ",16,15,14,13,12,8,4,5,9,10,11,15,14,13,9,10,11
4,12,2,5,"**C*AD******B** ","** *ABCD********",16,15,14,13,12,8,9,13,14,10,6,5,9,10,11,7,6
4,12,2,10,"**C*A*****D*B** ","********ABCD* **",16,15,14,13,12,8,4,5,6,2,3,7,11,10,6,5,9
4,12,6,2,"**D*A*C*****B** ","***D**C* B**A***",16,15,14,13,12,8,4,5,6,7,3,2,6,5,9,13,12
4,12,6,13,"****A*C*****BD* ","*A***B***C **D**",16,15,14,13,12,8,9,13,14,10,6,5,4,0,1,5,9
4,12,7,2,"**D*A**C****B** ","** D**C**B**A***",16,15,14,13,12,8,4,5,9,13,12,8,4,5,6,7,3
4,12,7,14,"****A**C****B*D ","********ABCD*** ",16,15,14,13,12,8,4,5,9,13,14,10,11,7,6,10,11
4,12,8,3,"***DA***C***B** ","***D* C**B**A***",16,15,14,13,9,8,4,5,9,13,12,8,9,13,14,10,6
4,12,8,5,"****AD**C***B** ","*A***B** C***D**",16,15,14,13,9,5,4,8,12,13,9,8,4,0,1,5,9
4,12,9,5,"****AD***C**B** ","A***B***C***D **",16,15,14,13,9,5,1,0,4,8,12,13,9,5,4,8,12
4,12,10,2,"**D*A*****C*B** ","***D**C* B**A***",16,15,14,13,12,8,4,5,6,7,3,2,6,10,9,13,12
4,12,10,5,"****AD****C*B** ","*A***B***C **D**",16,15,14,13,9,5,4,8,12,13,9,8,4,0,1,5,9
4,12,11,3,"***DA******CB** ","***D**C* B**A***",16,15,14,13,12,8,4,5,9,10,11,7,6,10,9,13,12
4,12,11,5,"****AD*****CB** ","****ABCD** *****",16,15,14,13,12,8,9,13,14,10,6,5,9,10,11,7,6
4,12,11,13,"****A******CBD* ","******** ***ABCD",16,15,14,13,9,10,11,15,14,10,9,8,4,5,9,13,12
4,12,13,3,"***DA*******BC* ","***D**C* B**A***",16,15,14,13,9,10,14,13,12,8,4,5,6,10,9,13,12
4,12,13,5,"****AD******BC* ","A***B***C***D **",16,15,14,10,9,5,1,0,4,8,12,13,9,5,4,8,12
4,12,13,6,"****A*D*****BC* ","********ABCD* **",16,15,14,13,9,10,6,7,11,10,14,13,12,8,4,5,9
4,12,14,13,"****A*******BDC ","********ABCD* **",16,15,14,13,9,10,14,15,11,10,14,13,12,8,4,5,9
4,13,0,12,"C***A*******DB* ","*A***B** C***D**",16,15,14,10,9,5,4,0,1,5,9,13,12,8,4,5,9
4,13,1,2,"*CD*A********B* ","** *ABCD********",16,15,14,10,9,13,14,10,6,2,1,5,9,10,11,7,6
4,13,1,12,"*C**A*******DB* ","A***B **C***D***",16,15,14,10,9,13,14,10,6,5,1,0,4,5,9,8,4
4,13,5,12,"****AC******DB* ","A***B **C***D***",16,15,14,10,9,13,14,10,6,2,1,0,4,5,9,8,4
4,13,6,8,"****A*C*D****B* ","********ABCD* **",16,15,14,10,9,8,4,5,6,10,9,5,6,7,11,10,9
4,13,6,12,"****A*C*****DB* ","*A***B***C **D**",16,15,14,10,6,5,4,8,9,13,12,8,4,0,1,5,9
4,13,7,2,"**D*A**C*****B* ","** D**C**B**A***",16,15,14,10,9,8,4,5,9,13,12,8,4,5,6,7,3
4,13,7,5,"****AD*C*****B* ","****ABCD** *****",16,15,14,10,9,13,14,15,11,7,6,5,9,10,11,7,6
4,13,8,5,"****AD**C****B* ","********ABCD* **",16,15,14,10,9,5,6,10,9,8,4,5,6,7,11,10,9
4,13,9,12,"****A****C**DB* ","*A***B***C **D**",16,15,14,10,9,5,4,8,9,13,12,8,4,0,1,5,9
4,13,11,2,"**D*A******C*B* ","***D**C* B**A***",16,15,14,10,11,7,3,2,6,10,9,8,4,5,9,13,12
4,13,12,6,"****A*D*****CB* ","********ABCD* **",16,15,14,13,12,8,4,5,9,13,14,10,6,7,11,10,9
4,13,12,14,"****A*******CBD ","********ABCD* **",16,15,14,13,12,8,4,5,9,13,14,10,11,15,14,10,9
4,13,14,3,"***DA********BC ","***D**C* B**A***",16,15,11,10,14,15,11,7,6,10,9,8,4,5,9,13,12
4,14,1,2,"*CD*A*********B ","** *ABCD********",16,15,11,10,14,13,9,10,6,2,1,5,9,10,11,7,6
4,14,1,3,"*C*DA*********B ","** *ABCD********",16,15,11,10,14,15,11,7,6,10,11,7,3,2,1,5,6
4,14,1,12,"*C**A*******D*B ","A***B **C***D***",16,15,11,10,14,13,9,10,6,5,1,0,4,5,9,8,4
4,14,2,9,"**C*A****D****B ","** *ABCD********",16,15,11,10,14,15,11,7,6,10,9,5,6,10,11,7,6
4,14,3,6,"***CA*D*******B ","** *ABCD********",16,15,11,10,14,13,9,5,1,2,3,7,6,10,9,5,6
4,14,5,9,"****AC***D****B ","*A***B** C***D**",16,15,11,10,14,13,9,5,4,8,9,10,6,2,1,5,9
4,14,5,12,"****AC******D*B ","A***B **C***D***",16,15,11,10,14,13,9,10,6,2,1,0,4,5,9,8,4
4,14,6,5,"****ADC*******B ","****ABCD** *****",16,15,11,10,14,13,9,10,6,5,9,13,14,15,11,7,6
4,14,6,12,"****A*C*****D*B ","*A***B***C **D**",16,15,11,10,14,13,12,8,9,10,6,5,4,0,1,5,9
4,14,7,5,"****AD*C******B ","****ABCD** *****",16,15,11,10,14,13,9,10,11,7,6,5,9,10,11,7,6
4,14,8,3,"***DA***C*****B ","***D* C**B**A***",16,15,11,10,14,13,9,8,4,5,9,13,12,8,9,10,6
4,14,8,11,"****A***C**D**B ","********** *ABCD",16,15,11,10,9,8,4,5,6,10,9,13,12,8,9,13,14
4,14,8,12,"****A***C***D*B ","A***B **C***D***",16,15,11,10,14,15,11,7,6,10,9,5,6,2,1,0,4
4,14,8,13,"****A***C****DB ","********ABCD* **",16,15,11,10,9,13,14,10,9,8,4,5,6,7,11,10,9
4,14,9,2,"**D*A****C****B ","****ABCD** *****",16,15,11,10,14,15,11,7,6,10,9,5,6,2,3,7,6
4,14,10,2,"**D*A*****C***B ","****ABCD** *****",16,15,11,10,14,13,9,10,6,2,1,5,9,10,11,7,6
4,14,10,9,"****A****DC***B ","*A***B***C **D**",16,15,11,10,14,13,9,10,11,7,6,5,4,0,1,5,9
4,14,11,3,"***DA******C**B ","****ABCD** *****",16,15,11,10,14,15,11,7,3,2,6,10,14,13,9,5,6
4,14,12,7,"****A**D****C*B ","********ABCD* **",16,15,11,7,6,10,9,13,12,8,4,5,9,13,14,10,9
4,14,12,9,"****A****D**C*B ","********ABCD* **",16,15,11,10,9,13,12,8,4,5,9,13,14,15,11,10,9
4,14,13,3,"***DA********CB ","***D**C* B**A***",16,15,11,10,9,13,14,10,9,8,4,5,6,10,9,13,12
4,14,13,5,"****AD*******CB ","****ABCD** *****",16,15,11,10,14,13,9,10,6,5,9,10,14,15,11,7,6
4,14,13,8,"****A***D****CB ","********ABCD* **",16,15,11,10,9,8,4,5,6,10,9,13,14,15,11,10,9
