A,B,C,D,board start,board end,lvl,path
2,11,8,6,"**A***D*C**B*** ","**A***B** C***D*",15,15,14,10,6,5,9,8,12,13,14,10,11,7,6,10
2,11,8,14,"**A*****C**B**D ","**A***B** C***D*",15,15,14,10,11,7,6,10,9,8,12,13,14,15,11,10
2,11,9,5,"**A**D***C*B*** ","**A***B** C***D*",15,15,14,13,9,5,6,10,11,7,6,10,9,13,14,10
2,11,12,9,"**A******D*BC** ","**A***B** C***D*",15,15,14,10,11,7,6,10,9,13,12,8,9,13,14,10
2,11,13,5,"**A**D*****B*C* ","**A***B** C***D*",15,15,14,10,9,5,6,10,11,7,6,10,9,13,14,10
2,11,13,7,"**A****D***B*C* ","**A***B** C***D*",15,15,14,10,11,7,6,10,9,13,14,10,11,15,14,10
2,11,14,5,"**A**D*****B**C ","**A***B***C **D*",15,15,14,10,11,15,14,13,9,5,6,10,9,13,14,10
2,11,14,12,"**A********BD*C ","**A***B***C **D*",15,15,14,13,12,8,9,10,11,15,14,13,9,5,6,10
2,12,5,9,"**A**C***D**B** ","**A***B** C***D*",15,15,14,10,9,13,12,8,9,13,14,10,9,5,6,10
2,12,5,14,"**A**C******B*D ","**A***B** C***D*",15,15,14,13,12,8,9,13,14,15,11,10,9,5,6,10
2,12,9,10,"**A******CD*B** ","**A***B** C***D*",15,15,14,13,12,8,9,13,14,10,9,8,4,5,6,10
2,12,10,9,"**A******DC*B** ","**A***B***C **D*",15,15,11,10,9,13,12,8,9,13,14,10,9,5,6,10
2,12,11,9,"**A******D*CB** ","**A***B***C **D*",15,15,14,10,9,13,12,8,9,13,14,10,9,5,6,10
2,13,1,10,"*CA*******D**B* ","*A***B **C***D**",15,15,14,13,9,10,14,13,9,5,1,2,6,10,9,5
2,13,1,14,"*CA**********BD ","*A***B **C***D**",15,15,11,10,9,13,14,10,9,5,1,2,6,10,9,5
2,13,3,11,"**AC*******D*B* ","***A** B***C***D",15,15,14,13,9,10,14,15,11,7,3,2,6,10,11,7
2,13,4,6,"**A*C*D******B* ","**A***B** C***D*",15,15,14,10,6,5,4,8,9,13,14,10,9,5,6,10
2,13,4,9,"**A*C****D***B* ","**A***B** C***D*",15,15,14,13,9,10,14,13,9,5,4,8,9,5,6,10
2,13,4,10,"**A*C*****D**B* ","**A***B** C***D*",15,15,11,7,6,5,4,8,9,13,14,10,9,5,6,10
2,13,5,8,"**A**C**D****B* ","**A***B** C***D*",15,15,14,13,9,8,12,13,9,10,14,13,9,5,6,10
2,13,6,5,"**A**DC******B* ","**A***B** C***D*",15,15,14,10,9,5,6,10,9,13,14,10,9,5,6,10
2,13,6,7,"**A***CD*****B* ","****ABCD* ******",15,15,14,10,6,2,1,5,6,10,9,13,12,8,4,5
2,13,6,12,"**A***C*****DB* ","**A***B** C***D*",15,15,14,13,12,8,9,5,6,10,14,13,9,5,6,10
2,13,8,6,"**A***D*C****B* ","**A***B** C***D*",15,15,14,10,6,5,9,13,14,10,9,8,4,5,6,10
2,13,8,11,"**A*****C**D*B* ","**A***B** C***D*",15,15,11,10,9,13,14,15,11,10,9,8,4,5,6,10
2,13,10,5,"**A**D****C**B* ","**A***B** C***D*",15,15,14,13,9,10,14,13,9,5,6,10,9,13,14,10
2,13,10,7,"**A****D**C**B* ","**A***B** C***D*",15,15,14,13,9,10,14,15,11,7,6,10,11,15,14,10
2,13,11,5,"**A**D*****C*B* ","**A***B***C **D*",15,15,14,13,9,10,14,13,9,5,6,10,9,13,14,10
2,13,11,7,"**A****D***C*B* ","**A***B***C **D*",15,15,14,13,9,10,14,15,11,7,6,10,11,15,14,10
2,13,11,8,"**A*****D**C*B* ","**A***B***C **D*",15,15,14,13,9,8,12,13,9,10,14,13,9,5,6,10
2,13,12,8,"**A*****D***CB* ","*A***B***C** D**",15,15,14,10,9,13,12,8,4,5,1,2,6,5,9,13
2,13,14,5,"**A**D*******BC ","**A***B** C***D*",15,15,11,10,9,13,14,10,9,5,6,10,9,13,14,10
2,14,1,5,"*CA**D********B ","*A***B **C***D**",15,15,11,10,14,13,9,5,1,2,6,10,14,13,9,5
2,14,1,12,"*CA*********D*B ","*A***B **C***D**",15,15,11,10,14,13,12,8,9,5,1,2,6,10,9,5
2,14,1,13,"*CA**********DB ","*A***B **C***D**",15,15,11,10,14,15,11,7,6,5,1,2,6,10,9,5
2,14,3,7,"**AC***D******B ","***A** B***C***D",15,15,11,10,14,15,11,7,3,2,6,10,14,15,11,7
2,14,3,11,"**AC*******D**B ","***A** B***C***D",15,15,11,10,14,13,9,5,6,7,3,2,6,10,11,7
2,14,4,9,"**A*C****D****B ","*A***B **C***D**",15,15,11,10,14,13,9,5,4,0,1,2,6,10,9,5
2,14,4,11,"**A*C******D**B ","**A***B** C***D*",15,15,11,10,14,15,11,7,6,5,4,8,9,5,6,10
2,14,5,7,"**A**C*D******B ","**A***B** C***D*",15,15,11,7,6,10,14,13,9,5,6,10,11,15,14,10
2,14,5,9,"**A**C***D****B ","**A***B** C***D*",15,15,14,13,9,10,14,15,11,10,14,13,9,5,6,10
2,14,6,7,"**A***CD******B ","**A***B***C **D*",15,15,14,10,11,7,6,10,11,15,14,10,11,7,6,10
2,14,7,5,"**A**D*C******B ","**A***B***C **D*",15,15,11,7,6,10,14,13,9,5,6,10,9,13,14,10
2,14,8,5,"**A**D**C*****B ","**A***B** C***D*",15,15,11,10,14,13,9,5,6,10,9,8,12,13,14,10
2,14,8,10,"**A*****C*D***B ","**A***B** C***D*",15,15,11,10,14,13,9,8,4,5,6,10,11,15,14,10
2,14,10,6,"**A***D***C***B ","**A***B** C***D*",15,15,14,13,9,10,6,7,11,15,14,10,11,7,6,10
2,14,10,8,"**A*****D*C***B ","**A***B***C **D*",15,15,11,10,14,13,9,8,4,5,6,10,9,13,14,10
2,14,12,5,"**A**D******C*B ","**A***B** C***D*",15,15,11,10,14,13,12,8,9,5,6,10,9,13,14,10
2,14,12,9,"**A******D**C*B ","**A***B** C***D*",15,15,11,10,14,13,12,8,4,5,6,10,9,13,14,10
2,14,12,11,"**A********DC*B ","**A***B** C***D*",15,15,11,10,14,13,12,8,9,13,14,15,11,7,6,10
2,14,12,13,"**A*********CDB ","**A***B** C***D*",15,15,11,10,14,13,12,8,9,13,12,8,4,5,6,10
