A,B,C,D,board start,board end,lvl,path
9,10,2,5,"**C**D***AB**** ","****ABCD* ******",15,15,11,7,6,5,9,10,11,7,6,2,1,0,4,5
9,10,2,14,"**C******AB***D ","****** *ABCD****",15,15,14,13,12,8,9,10,6,2,3,7,11,15,14,10
9,10,3,5,"***C*D***AB**** ","****** *ABCD****",15,15,11,7,3,2,6,5,4,8,9,10,6,7,11,10
9,10,3,6,"***C**D**AB**** ","****** *ABCD****",15,15,14,13,12,8,9,10,6,7,3,2,6,7,11,10
9,10,3,11,"***C*****ABD*** ","****** *ABCD****",15,15,14,13,12,8,9,10,11,7,3,2,6,7,11,10
9,10,4,6,"****C*D**AB**** ","****ABCD* ******",15,15,14,13,12,8,9,5,4,8,9,10,11,7,6,5
9,10,4,11,"****C****ABD*** ","****** *ABCD****",15,15,14,13,12,8,9,5,4,0,1,2,6,5,9,10
9,10,4,14,"****C****AB***D ","********* **ABCD",15,15,14,13,9,8,4,5,9,8,12,13,9,10,14,13
9,10,8,5,"*****D**CAB**** ","****ABCD* ******",15,15,11,7,6,5,9,8,4,5,9,10,11,7,6,5
9,10,8,11,"********CABD*** ","********* **ABCD",15,15,14,13,9,8,12,13,9,10,14,15,11,10,14,13
9,10,11,13,"*********ABC*D* ","****** *ABCD****",15,15,14,13,12,8,9,10,11,7,6,10,14,15,11,10
9,10,12,8,"********DAB*C** ","*A***B***C** D**",15,15,14,13,12,8,4,5,9,10,6,2,1,5,9,13
9,10,12,13,"*********AB*CD* ","*A***B***C***D *",15,15,14,13,12,8,4,5,9,10,6,2,1,5,9,13
9,10,12,14,"*********AB*C*D ","********ABCD** *",15,15,14,13,12,8,9,5,6,7,11,15,14,13,9,10
9,10,14,2,"**D******AB***C ","********ABCD** *",15,15,11,7,6,2,1,5,4,8,9,10,6,7,11,10
9,11,1,7,"*C*****D*A*B*** ","****** *ABCD****",15,15,14,10,11,7,6,5,1,2,6,5,4,8,9,10
9,11,2,6,"**C***D**A*B*** ","****ABCD* ******",15,15,14,10,11,7,6,5,9,10,6,2,1,0,4,5
9,11,4,7,"****C**D*A*B*** ","****** *ABCD****",15,15,14,10,6,5,4,8,9,10,11,7,6,5,9,10
9,11,5,6,"*****CD**A*B*** ","****ABCD* ******",15,15,14,10,11,7,6,5,9,10,14,13,12,8,4,5
9,11,6,5,"*****DC**A*B*** ","****** *ABCD****",15,15,14,10,11,7,6,5,4,8,9,10,6,7,11,10
9,11,6,13,"******C**A*B*D* ","****** *ABCD****",15,15,14,10,11,15,14,13,12,8,9,10,14,15,11,10
9,11,8,6,"******D*CA*B*** ","****ABCD* ******",15,15,14,10,11,7,6,5,9,8,4,5,9,10,6,5
9,11,8,10,"********CADB*** ","********* **ABCD",15,15,14,10,11,15,14,13,9,8,12,13,9,10,14,13
9,11,10,5,"*****D***ACB*** ","********ABCD** *",15,15,14,10,11,7,6,5,4,8,9,10,6,7,11,10
9,11,13,6,"******D**A*B*C* ","********ABCD** *",15,15,14,10,11,15,14,13,12,8,9,10,6,7,11,10
9,11,13,10,"*********ADB*C* ","********* **ABCD",15,15,14,10,11,15,14,13,9,10,6,5,4,8,12,13
9,11,13,12,"*********A*BDC* ","*A***B***C** D**",15,15,14,10,11,7,6,5,9,10,6,2,1,5,9,13
9,12,1,11,"*C*******A*DB** ","****** *ABCD****",15,15,14,13,12,8,9,5,1,2,6,5,9,13,14,10
9,12,2,6,"**C***D**A**B** ","****** *ABCD****",15,15,14,13,12,8,9,13,14,10,6,2,3,7,11,10
9,12,2,11,"**C******A*DB** ","****** *ABCD****",15,15,14,13,12,8,9,10,6,2,1,5,9,13,14,10
9,12,4,7,"****C**D*A**B** ","****ABCD* ******",15,15,14,13,12,8,9,5,4,8,9,13,14,10,6,5
9,12,4,11,"****C****A*DB** ","********ABCD ***",15,15,14,13,9,8,4,5,9,8,12,13,14,10,9,8
9,12,8,6,"******D*CA**B** ","********ABCD ***",15,15,14,13,9,8,12,13,14,10,6,7,11,10,9,8
9,12,8,7,"*******DCA**B** ","********ABCD ***",15,15,14,13,9,8,12,13,14,15,11,7,6,10,9,8
9,12,8,14,"********CA**B*D ","********* **ABCD",15,15,14,13,12,8,9,13,12,8,4,5,6,10,14,13
9,12,10,5,"*****D***AC*B** ","****** *ABCD****",15,15,14,13,12,8,9,5,6,10,9,13,14,15,11,10
9,12,14,5,"*****D***A**B*C ","********ABCD** *",15,15,14,13,12,8,9,5,6,10,9,13,14,15,11,10
9,13,1,6,"*C****D**A***B* ","****ABCD* ******",15,15,11,7,6,5,9,13,12,8,4,5,1,2,6,5
9,13,7,5,"*****D*C*A***B* ","****** *ABCD****",15,15,14,10,6,5,4,8,9,13,14,10,6,7,11,10
9,13,7,10,"*******C*AD**B* ","****** *ABCD****",15,15,14,13,12,8,9,5,6,7,11,10,14,13,9,10
9,13,8,6,"******D*CA***B* ","****ABCD* ******",15,15,11,7,6,5,9,8,4,5,9,13,14,10,6,5
9,13,8,7,"*******DCA***B* ","****ABCD* ******",15,15,14,10,6,5,9,8,4,5,9,13,14,10,6,5
9,13,8,11,"********CA*D*B* ","**** ***ABCD****",15,15,14,10,6,5,9,8,4,5,6,10,9,13,12,8
9,13,12,8,"********DA**CB* ","*A***B***C** D**",15,15,14,10,6,5,9,13,12,8,4,0,1,5,9,13
9,13,14,12,"*********A**DBC ","********ABCD** *",15,15,14,13,12,8,9,13,14,10,9,13,14,15,11,10
9,14,1,10,"*C*******AD***B ","****** *ABCD****",15,15,11,10,14,13,12,8,9,5,1,2,6,5,9,10
9,14,2,6,"**C***D**A****B ","****** *ABCD****",15,15,11,10,14,13,12,8,9,10,6,2,3,7,11,10
9,14,2,10,"**C******AD***B ","****** *ABCD****",15,15,11,10,14,13,12,8,9,5,6,2,1,5,9,10
9,14,3,10,"***C*****AD***B ","****** *ABCD****",15,15,11,7,3,2,6,7,11,10,14,13,12,8,9,10
9,14,4,7,"****C**D*A****B ","****ABCD* ******",15,15,11,10,14,13,12,8,9,5,4,8,9,10,6,5
9,14,5,6,"*****CD**A****B ","****** *ABCD****",15,15,11,7,6,10,14,15,11,7,6,5,4,8,9,10
9,14,5,11,"*****C***A*D**B ","********* **ABCD",15,15,11,10,14,13,9,5,4,8,12,13,9,10,14,13
9,14,6,7,"******CD*A****B ","****** *ABCD****",15,15,11,10,14,15,11,7,3,2,1,5,4,8,9,10
9,14,8,10,"********CAD***B ","********ABCD** *",15,15,11,10,9,8,12,13,9,10,14,13,12,8,9,10
9,14,8,13,"********CA***DB ","********* **ABCD",15,15,11,10,14,13,9,8,12,13,9,10,11,15,14,13
9,14,10,13,"*********AC**DB ","**A***B***C **D*",15,15,11,10,9,5,6,10,14,13,9,5,1,2,6,10
9,14,11,6,"******D**A*C**B ","********ABCD** *",15,15,11,7,6,10,14,15,11,7,6,5,4,8,9,10
9,14,11,10,"*********ADC**B ","*********** ABCD",15,15,14,13,9,8,12,13,14,15,11,10,9,13,14,15
9,14,12,10,"*********AD*C*B ","********ABCD** *",15,15,11,10,9,13,12,8,9,10,14,13,12,8,9,10
9,14,12,13,"*********A**CDB ","********ABCD** *",15,15,14,13,12,8,9,10,14,15,11,10,14,13,9,10
10,0,1,3,"BC*D******A**** ","ABCD ***********",15,15,14,13,9,10,6,5,9,8,4,5,6,2,1,0
10,0,2,7,"B*C****D**A**** ","* **ABCD********",15,15,14,13,9,10,6,5,9,10,6,2,1,0,4,5
10,0,4,12,"B***C*****A*D** ","A **B***C***D***",15,15,11,7,6,10,9,8,4,5,6,2,1,5,4,0
10,0,5,7,"B****C*D**A**** ","* **ABCD********",15,15,14,13,9,10,6,5,1,0,4,5,9,8,4,5
10,0,5,13,"B****C****A**D* ","*A** B***C***D**",15,15,11,7,6,10,9,5,4,0,1,5,6,2,1,5
10,0,6,3,"B**D**C***A**** ","* **ABCD********",15,15,11,7,6,10,9,5,6,7,3,2,1,0,4,5
10,0,6,14,"B*****C***A***D ","A ***B****C****D",15,15,14,13,9,10,6,5,9,8,4,5,1,0,4,5
10,0,8,13,"B*******C*A**D* ","*A** B***C***D**",15,15,11,7,6,10,9,8,4,0,1,5,6,2,1,5
10,0,9,11,"B********CAD*** ","A*** B****C****D",15,15,11,7,6,10,9,5,6,2,1,5,4,0,1,5
10,0,9,12,"B********CA*D** ","*A** B***C***D**",15,15,14,13,12,8,9,10,6,5,9,8,4,0,1,5
10,1,2,3,"*BCD******A**** ","ABCD** *********",15,15,11,7,6,10,9,5,6,2,1,5,4,0,1,2
10,1,2,13,"*BC*******A**D* ","*A***B **C***D**",15,15,11,7,6,2,1,5,6,10,9,5,6,2,1,5
10,1,2,14,"*BC*******A***D ","* A***B***C***D*",15,15,11,7,6,10,9,5,6,2,1,5,9,10,6,2
10,1,3,11,"*B*C******AD*** ","***A** B***C***D",15,15,11,7,3,2,1,5,6,10,11,7,6,2,3,7
10,1,4,6,"*B**C*D***A**** ","* **ABCD********",15,15,11,7,6,5,4,8,9,10,6,5,9,8,4,5
10,1,4,7,"*B**C**D**A**** ","* **ABCD********",15,15,14,13,9,5,4,8,9,10,6,5,9,8,4,5
10,1,5,2,"*BD**C****A**** ","* **ABCD********",15,15,14,13,9,10,6,2,3,7,6,5,9,8,4,5
10,1,5,3,"*B*D*C****A**** ","* **ABCD********",15,15,14,13,9,10,11,7,3,2,6,5,9,8,4,5
10,1,5,11,"*B***C****AD*** ","* **ABCD********",15,15,14,13,9,10,6,7,11,10,6,5,9,8,4,5
10,1,6,9,"*B****C**DA**** ","*A***B **C***D**",15,15,14,13,9,10,6,2,1,5,9,10,6,2,1,5
10,1,6,13,"*B****C***A**D* ","*A***B **C***D**",15,15,11,7,3,2,1,5,6,10,9,5,6,2,1,5
10,1,7,3,"*B*D***C**A**** ","*** ABCD********",15,15,14,13,9,10,6,5,9,8,4,5,1,2,6,7
10,1,7,9,"*B*****C*DA**** ","**A***B***C **D*",15,15,11,7,6,10,9,5,1,2,6,5,9,13,14,10
10,1,7,11,"*B*****C**AD*** ","****ABCD*** ****",15,15,14,13,9,10,6,5,9,8,4,5,1,2,6,7
10,1,8,7,"*B*****DC*A**** ","* **ABCD********",15,15,14,13,9,10,6,5,9,8,4,5,9,10,6,5
10,1,9,3,"*B*D*****CA**** ","* **ABCD********",15,15,11,7,3,2,6,10,9,5,6,10,9,8,4,5
10,1,9,5,"*B***D***CA**** ","* **ABCD********",15,15,11,7,6,5,9,10,11,7,6,5,9,8,4,5
10,1,11,14,"*B********AC**D ","A*** B****C****D",15,15,14,13,9,10,11,7,6,5,9,8,4,5,1,0
10,1,13,11,"*B********AD*C* ","********ABCD** *",15,15,14,13,9,10,6,5,1,0,4,8,9,5,6,10
10,1,14,6,"*B****D***A***C ","* **ABCD********",15,15,11,7,6,10,14,13,9,5,6,10,9,8,4,5
10,2,4,13,"**B*C*****A**D* ","*A***B **C***D**",15,15,11,7,6,10,9,5,6,2,1,5,4,8,9,5
10,2,5,11,"**B**C****AD*** ","***A** B***C***D",15,15,11,10,6,5,9,10,6,7,11,10,6,2,3,7
10,2,5,14,"**B**C****A***D ","*A***B **C***D**",15,15,11,7,6,10,9,13,14,10,9,5,6,2,1,5
10,2,6,3,"**BD**C***A**** ","*** ABCD********",15,15,11,7,6,10,9,5,6,2,1,0,4,5,6,7
10,2,6,5,"**B**DC***A**** ","*A***B **C***D**",15,15,14,13,9,5,6,10,14,13,9,5,6,2,1,5
10,2,6,13,"**B***C***A**D* ","* A***B***C***D*",15,15,14,13,9,10,6,5,9,8,4,0,1,5,6,2
10,2,6,14,"**B***C***A***D ","**A***B***C **D*",15,15,11,10,6,2,3,7,11,10,6,7,3,2,6,10
10,2,7,3,"**BD***C**A**** ","*** ABCD********",15,15,14,13,9,10,6,2,1,5,9,8,4,5,6,7
10,2,8,9,"**B*****CDA**** ","*A***B **C***D**",15,15,14,13,9,10,6,2,1,5,9,8,4,0,1,5
10,2,9,7,"**B****D*CA**** ","****** *ABCD****",15,15,11,7,6,2,1,5,9,10,6,5,4,8,9,10
10,2,9,13,"**B******CA**D* ","*A***B **C***D**",15,15,14,13,9,10,6,5,9,13,14,10,6,2,1,5
10,2,11,9,"**B******DAC*** ","*A***B **C***D**",15,15,14,13,9,10,11,7,6,5,9,10,6,2,1,5
10,2,13,14,"**B*******A**CD ","*A***B***C***D *",15,15,11,7,6,10,9,5,6,2,1,5,6,10,9,13
10,2,14,6,"**B***D***A***C ","***A** B***C***D",15,15,11,10,6,7,11,10,14,15,11,10,6,2,3,7
10,2,14,7,"**B****D**A***C ","********ABCD** *",15,15,11,7,6,2,1,5,9,10,6,5,4,8,9,10
10,3,2,11,"**CB******AD*** ","***A** B***C***D",15,15,11,7,6,2,3,7,6,10,11,7,6,2,3,7
10,3,2,14,"**CB******A***D ","**A **B***C***D*",15,15,11,10,6,7,11,10,6,2,3,7,11,10,6,2
10,3,5,13,"***B*C****A**D* ","**A***B** C***D*",15,15,14,13,9,5,6,10,11,7,3,2,6,7,11,10
10,3,9,7,"***B***D*CA**** ","**A***B** C***D*",15,15,11,7,6,10,11,7,3,2,6,7,11,15,14,10
10,4,1,9,"*C**B****DA**** ","*A** B***C***D**",15,15,14,13,9,5,1,2,6,10,9,5,6,2,1,5
10,4,1,13,"*C**B*****A**D* ","*A** B***C***D**",15,15,11,7,6,5,1,2,6,10,9,5,6,2,1,5
10,4,2,13,"**C*B*****A**D* ","*A** B***C***D**",15,15,11,7,6,10,9,5,6,2,1,5,6,10,9,5
10,4,5,8,"****BC**D*A**** ","*A** B***C***D**",15,15,11,7,6,10,9,8,12,13,9,5,6,2,1,5
10,4,5,12,"****BC****A*D** ","*A** B***C***D**",15,15,11,7,6,10,14,13,12,8,9,5,6,2,1,5
10,4,5,14,"****BC****A***D ","A ***B****C****D",15,15,14,13,9,10,6,5,9,10,6,2,1,5,4,0
10,4,6,5,"****BDC***A**** ","*A** B***C***D**",15,15,14,13,9,5,6,10,14,13,9,5,6,2,1,5
10,4,6,12,"****B*C***A*D** ","*A** B***C***D**",15,15,14,13,12,8,9,10,6,5,9,10,6,2,1,5
10,4,7,14,"****B**C**A***D ","**A***B***C **D*",15,15,11,7,6,10,9,5,4,0,1,2,6,5,9,10
10,4,8,7,"****B**DC*A**** ","****ABCD* ******",15,15,14,13,9,8,4,5,9,10,6,5,9,8,4,5
10,4,8,11,"****B***C*AD*** ","**** ***ABCD****",15,15,14,13,9,10,6,5,9,8,4,5,6,10,9,8
10,4,8,12,"****B***C*A*D** ","A***B***C **D***",15,15,14,13,9,10,6,5,9,8,4,5,1,0,4,8
10,4,9,6,"****B*D**CA**** ","****ABCD* ******",15,15,11,7,6,10,9,8,4,5,6,10,9,8,4,5
10,4,9,7,"****B**D*CA**** ","****ABCD* ******",15,15,14,13,12,8,4,5,9,10,6,5,9,8,4,5
10,4,11,9,"****B****DAC*** ","*A** B***C***D**",15,15,14,13,9,10,11,7,6,5,9,10,6,2,1,5
10,4,12,14,"****B*****A*C*D ","********* **ABCD",15,15,14,13,12,8,4,5,9,10,14,13,9,8,12,13
10,4,13,6,"****B*D***A**C* ","********ABCD** *",15,15,14,13,9,10,6,5,4,8,9,5,6,7,11,10
10,4,13,12,"****B*****A*DC* ","*A***B***C** D**",15,15,11,7,6,10,9,5,6,2,1,5,4,8,9,13
10,4,13,14,"****B*****A**CD ","*A***B***C***D *",15,15,11,7,6,10,9,5,6,2,1,5,4,8,9,13
10,4,14,11,"****B*****AD**C ","A ***B****C****D",15,15,11,7,6,10,14,13,9,5,6,2,1,5,4,0
10,5,1,13,"*C***B****A**D* ","**A***B** C***D*",15,15,14,13,9,5,1,2,6,10,9,5,1,2,6,10
10,5,2,11,"**C**B****AD*** ","****ABCD*** ****",15,15,14,13,9,10,6,5,9,8,4,5,6,2,3,7
10,5,3,11,"***C*B****AD*** ","***A** B***C***D",15,15,11,7,3,2,6,10,11,7,6,5,1,2,3,7
10,5,4,7,"****CB*D**A**** ","****ABCD* ******",15,15,14,13,9,5,4,8,9,10,6,5,9,8,4,5
10,5,6,9,"*****BC**DA**** ","*A***B **C***D**",15,15,14,13,9,10,6,5,9,10,11,7,3,2,1,5
10,5,6,12,"*****BC***A*D** ","*A** B***C***D**",15,15,14,13,12,8,4,5,6,10,9,5,6,2,1,5
10,5,8,14,"*****B**C*A***D ","*A***B***C***D *",15,15,11,7,6,10,9,5,6,2,1,5,9,8,12,13
10,5,9,3,"***D*B***CA**** ","* **ABCD********",15,15,11,7,3,2,1,5,9,10,6,5,9,8,4,5
10,5,9,6,"*****BD**CA**** ","****ABCD* ******",15,15,11,7,6,10,9,5,6,10,14,13,12,8,4,5
10,5,12,14,"*****B****A*C*D ","********* **ABCD",15,15,14,13,12,8,9,10,14,13,9,5,4,8,12,13
10,6,1,9,"*C****B**DA**** ","*A***B **C***D**",15,15,14,13,9,5,1,2,6,10,9,5,6,2,1,5
10,6,1,11,"*C****B***AD*** ","****** *ABCD****",15,15,14,13,9,10,6,5,1,2,6,5,4,8,9,10
10,6,2,7,"**C***BD**A**** ","****ABCD* ******",15,15,14,13,9,10,6,5,9,10,6,2,1,0,4,5
10,6,3,7,"***C**BD**A**** ","***A** B***C***D",15,15,11,7,3,2,6,10,14,15,11,7,6,2,3,7
10,6,4,11,"****C*B***AD*** ","****** *ABCD****",15,15,14,13,9,5,4,8,9,10,6,5,4,8,9,10
10,6,5,7,"*****CBD**A**** ","****ABCD* ******",15,15,14,13,9,10,6,5,9,10,14,13,12,8,4,5
10,6,7,5,"*****DBC**A**** ","****** *ABCD****",15,15,14,13,9,10,6,5,4,8,9,10,6,7,11,10
10,6,8,7,"******BDC*A**** ","****ABCD* ******",15,15,14,13,9,10,6,5,9,8,4,5,9,10,6,5
10,6,8,11,"******B*C*AD*** ","****** *ABCD****",15,15,14,13,9,8,4,5,9,10,6,5,4,8,9,10
10,6,8,13,"******B*C*A**D* ","*A***B **C***D**",15,15,11,7,6,10,9,8,4,5,6,7,3,2,1,5
10,6,8,14,"******B*C*A***D ","**A***B** C***D*",15,15,11,7,6,10,9,8,4,5,1,2,6,7,11,10
10,6,11,9,"******B**DAC*** ","**A***B***C **D*",15,15,11,7,6,10,9,5,1,2,6,7,11,15,14,10
10,6,13,5,"*****DB***A**C* ","********ABCD** *",15,15,14,13,9,10,6,5,4,8,9,10,6,7,11,10
10,7,2,11,"**C****B**AD*** ","***A** B***C***D",15,15,11,10,6,7,11,10,6,2,3,7,6,10,11,7
10,7,5,6,"*****CDB**A**** ","****** *ABCD****",15,15,14,13,9,10,6,7,11,10,6,5,4,8,9,10
10,7,5,11,"*****C*B**AD*** ","****** *ABCD****",15,15,11,7,6,5,9,10,11,15,14,13,12,8,9,10
10,7,5,14,"*****C*B**A***D ","**A***B** C***D*",15,15,11,10,9,5,6,7,11,10,6,7,3,2,6,10
10,7,6,9,"******CB*DA**** ","*A***B **C***D**",15,15,14,13,9,10,6,5,9,10,6,7,3,2,1,5
10,7,9,6,"******DB*CA**** ","**A***B** C***D*",15,15,11,10,6,7,11,15,14,10,6,7,3,2,6,10
10,7,11,6,"******DB**AC*** ","**A***B***C **D*",15,15,11,10,6,7,11,15,14,10,6,7,3,2,6,10
10,7,11,13,"*******B**AC*D* ","**A***B***C **D*",15,15,11,7,6,10,11,15,14,13,9,5,1,2,6,10
10,7,13,6,"******DB**A**C* ","********ABCD** *",15,15,14,13,9,10,6,7,11,10,6,5,4,8,9,10
10,7,13,11,"*******B**AD*C* ","********ABCD** *",15,15,11,7,6,5,9,10,11,15,14,13,12,8,9,10
10,7,14,6,"******DB**A***C ","********ABCD** *",15,15,11,7,6,5,9,10,11,7,6,5,4,8,9,10
10,8,1,7,"*C*****DB*A**** ","****ABCD* ******",15,15,14,13,9,10,6,5,9,8,4,5,1,2,6,5
10,8,2,6,"**C***D*B*A**** ","****ABCD* ******",15,15,14,13,9,10,11,7,6,2,1,5,9,8,4,5
10,8,5,11,"*****C**B*AD*** ","****ABCD* ******",15,15,14,13,9,10,6,7,11,10,6,5,9,8,4,5
10,8,5,14,"*****C**B*A***D ","********* **ABCD",15,15,14,10,9,5,6,10,9,13,14,10,9,8,12,13
10,8,6,7,"******CDB*A**** ","****ABCD* ******",15,15,11,7,6,10,9,5,6,7,11,10,9,8,4,5
10,8,6,13,"******C*B*A**D* ","**A***B** C***D*",15,15,14,13,9,8,4,5,6,10,9,5,1,2,6,10
10,8,7,11,"*******CB*AD*** ","****ABCD*** ****",15,15,14,13,9,10,6,5,9,8,4,5,9,10,6,7
10,8,9,5,"*****D**BCA**** ","****ABCD* ******",15,15,11,7,6,5,9,10,11,7,6,5,9,8,4,5
10,8,9,7,"*******DBCA**** ","**** ***ABCD****",15,15,11,7,6,10,9,5,6,2,1,0,4,5,9,8
10,8,9,11,"********BCAD*** ","********* **ABCD",15,15,14,13,9,10,14,15,11,10,14,13,9,8,12,13
10,8,9,12,"********BCA*D** ","*A***B***C** D**",15,15,14,13,9,10,6,5,9,8,4,0,1,5,9,13
10,8,11,9,"********BDAC*** ","********* **ABCD",15,15,14,10,9,13,14,10,11,15,14,10,9,8,12,13
10,8,11,13,"********B*AC*D* ","**A***B***C **D*",15,15,14,13,9,8,4,5,6,10,9,5,1,2,6,10
10,8,13,12,"********B*A*DC* ","*A***B***C** D**",15,15,11,7,6,10,9,8,4,5,6,2,1,5,9,13
10,8,14,6,"******D*B*A***C ","****ABCD* ******",15,15,11,7,6,10,14,13,9,5,6,10,9,8,4,5
10,9,1,14,"*C*******BA***D ","**A***B** C***D*",15,15,11,7,6,5,1,2,6,10,9,5,1,2,6,10
10,9,2,7,"**C****D*BA**** ","****ABCD* ******",15,15,14,13,12,8,9,10,6,2,1,5,9,8,4,5
10,9,2,11,"**C******BAD*** ","****** *ABCD****",15,15,14,13,9,10,6,2,1,5,4,8,9,13,14,10
10,9,2,13,"**C******BA**D* ","*A***B **C***D**",15,15,11,7,6,10,9,5,6,2,1,5,6,10,9,5
10,9,2,14,"**C******BA***D ","**A***B** C***D*",15,15,11,7,6,2,1,5,6,10,9,5,1,2,6,10
10,9,4,6,"****C*D**BA**** ","****ABCD* ******",15,15,11,7,6,5,4,8,9,10,6,5,9,8,4,5
10,9,4,14,"****C****BA***D ","**A***B** C***D*",15,15,11,7,6,10,9,5,4,8,9,5,1,2,6,10
10,9,5,13,"*****C***BA**D* ","*A***B **C***D**",15,15,11,7,6,10,9,5,6,10,11,7,3,2,1,5
10,9,7,5,"*****D*C*BA**** ","**A***B***C **D*",15,15,11,7,6,10,9,5,1,2,6,10,9,13,14,10
10,9,8,13,"********CBA**D* ","*A***B **C***D**",15,15,11,7,6,10,9,5,6,10,9,8,4,0,1,5
10,9,12,13,"*********BA*CD* ","********* **ABCD",15,15,14,13,12,8,9,10,11,15,14,13,9,8,12,13
10,9,13,5,"*****D***BA**C* ","**A***B** C***D*",15,15,11,7,6,10,9,5,1,2,6,10,9,13,14,10
10,9,14,6,"******D**BA***C ","********ABCD** *",15,15,14,13,9,10,6,5,4,8,9,13,14,15,11,10
10,11,2,7,"**C****D**AB*** ","****** *ABCD****",15,15,14,13,9,10,11,7,6,2,1,5,4,8,9,10
10,11,6,7,"******CD**AB*** ","****** *ABCD****",15,15,14,13,9,10,11,7,3,2,1,5,4,8,9,10
10,11,8,13,"********C*AB*D* ","**A***B** C***D*",15,15,14,13,9,8,4,5,6,10,11,7,3,2,6,10
10,11,9,7,"*******D*CAB*** ","**A***B** C***D*",15,15,11,7,6,10,11,15,14,10,11,7,3,2,6,10
10,11,9,13,"*********CAB*D* ","**A***B** C***D*",15,15,14,13,12,8,4,5,6,10,11,7,3,2,6,10
10,11,12,14,"**********ABC*D ","********ABCD** *",15,15,14,13,12,8,9,10,11,15,14,13,12,8,9,10
10,11,14,6,"******D***AB**C ","***A***B***C** D",15,15,11,10,6,7,11,15,14,10,6,2,3,7,11,15
10,12,5,7,"*****C*D**A*B** ","****ABCD* ******",15,15,14,13,12,8,9,10,6,5,9,13,12,8,4,5
10,12,6,13,"******C***A*BD* ","****** *ABCD****",15,15,14,13,9,10,14,13,12,8,9,13,14,15,11,10
10,12,8,11,"********C*ADB** ","********ABCD ***",15,15,14,13,9,10,14,13,9,8,12,13,14,10,9,8
10,12,8,14,"********C*A*B*D ","********* **ABCD",15,15,14,13,9,8,12,13,9,10,14,13,9,8,12,13
10,13,5,9,"*****C***DA**B* ","**A***B** C***D*",15,15,11,7,6,10,9,13,14,10,9,5,1,2,6,10
10,13,5,11,"*****C****AD*B* ","****** *ABCD****",15,15,14,13,9,10,6,5,4,8,9,10,14,13,9,10
10,13,5,14,"*****C****A**BD ","**A***B** C***D*",15,15,14,13,9,5,6,10,14,15,11,7,3,2,6,10
10,13,6,9,"******C**DA**B* ","****** *ABCD****",15,15,14,13,9,10,14,13,12,8,9,10,14,15,11,10
10,13,7,9,"*******C*DA**B* ","**A***B***C **D*",15,15,11,7,6,10,9,13,14,10,9,5,1,2,6,10
10,13,7,14,"*******C**A**BD ","**A***B***C **D*",15,15,14,13,9,5,6,10,14,15,11,7,3,2,6,10
10,13,8,14,"********C*A**BD ","********* **ABCD",15,15,14,13,9,10,14,13,9,8,12,13,9,10,14,13
10,13,9,6,"******D**CA**B* ","********ABCD** *",15,15,14,13,9,10,14,13,12,8,9,10,6,7,11,10
10,13,11,9,"*********DAC*B* ","**A***B***C **D*",15,15,14,13,9,5,6,10,14,13,9,5,1,2,6,10
10,13,14,7,"*******D**A**BC ","********ABCD** *",15,15,14,13,9,10,14,15,11,7,6,5,4,8,9,10
10,13,14,9,"*********DA**BC ","********ABCD** *",15,15,14,13,9,10,14,13,12,8,9,10,14,15,11,10
10,14,2,7,"**C****D**A***B ","****** *ABCD****",15,15,11,7,6,2,1,5,9,10,14,13,12,8,9,10
10,14,3,11,"***C******AD**B ","**A***B***C **D*",15,15,11,7,3,2,6,10,14,15,11,7,3,2,6,10
10,14,6,7,"******CD**A***B ","****** *ABCD****",15,15,11,7,3,2,1,5,9,10,14,13,12,8,9,10
10,14,6,13,"******C***A**DB ","****** *ABCD****",15,15,14,13,9,10,14,15,11,10,14,13,12,8,9,10
10,14,8,13,"********C*A**DB ","**A***B** C***D*",15,15,11,7,6,10,14,13,9,8,4,5,1,2,6,10
10,14,9,13,"*********CA**DB ","********ABCD** *",15,15,14,13,9,10,14,15,11,10,14,13,12,8,9,10
10,14,11,9,"*********DAC**B ","*********** ABCD",15,15,14,10,9,13,14,15,11,10,9,8,12,13,14,15
11,0,2,6,"B*C***D****A*** ","* **ABCD********",15,15,14,10,11,7,6,10,9,5,6,2,1,0,4,5
11,0,8,12,"B*******C**AD** ","A **B***C***D***",15,15,14,10,11,7,6,10,9,5,6,2,1,5,4,0
11,1,5,7,"*B***C*D***A*** ","* **ABCD********",15,15,14,10,11,15,14,13,9,10,6,5,9,8,4,5
11,1,6,14,"*B****C****A**D ","***A** B***C***D",15,15,14,10,6,7,11,10,6,2,1,5,6,2,3,7
11,1,7,10,"*B*****C**DA*** ","**A***B***C **D*",15,15,14,10,11,7,6,10,9,5,1,2,6,5,9,10
11,1,9,6,"*B****D**C*A*** ","* **ABCD********",15,15,14,10,11,7,6,10,9,5,6,10,9,8,4,5
11,2,5,9,"**B**C***D*A*** ","*A***B **C***D**",15,15,14,13,9,10,11,7,6,10,9,5,6,2,1,5
11,2,5,14,"**B**C*****A**D ","***A** B***C***D",15,15,14,10,6,5,9,10,6,7,11,10,6,2,3,7
11,2,6,7,"**B***CD***A*** ","***A** B***C***D",15,15,14,10,11,7,6,10,14,15,11,7,6,2,3,7
11,2,6,10,"**B***C***DA*** ","**A***B***C **D*",15,15,14,10,6,2,3,7,11,10,6,7,3,2,6,10
